12	      0.5  	2	   0.02 	1.6e6	970382	    11317.3 	   2175.9  	8.246	    8.020	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    2191.6 	   2191.5  	7.445	    7.655	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    3083.5 	   2303.0  	7.637	    15.143	0.00000   0.68629
12	      0.5  	2	   0.02 	1.6e6	970382	    2542.7 	   2382.0  	7.454	    7.424	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    2404.4 	   2395.8  	7.319	    8.073	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    2743.8 	   2414.1  	7.924	    7.589	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    12050.2 	   2499.1  	14.320	    6.625	0.68646   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    2656.1 	   2619.9  	7.668	    7.464	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    7633.1 	   2669.5  	6.587	    8.201	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    2672.6 	   2672.3  	7.448	    7.571	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    2913.1 	   2761.4  	7.886	    8.166	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    3441.3 	   2948.9  	6.423	    8.061	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    3193.1 	   2982.4  	13.420	    15.171	0.68411   0.68593
12	      0.5  	2	   0.02 	1.6e6	970382	    5423.5 	   3079.2  	8.042	    8.097	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    5133.7 	   3111.9  	7.475	    7.646	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    3151.0 	   3137.1  	8.061	    14.293	0.00000   0.68607
12	      0.5  	2	   0.02 	1.6e6	970382	    8464.3 	   3164.8  	7.526	    7.457	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    5302.2 	   3170.8  	5.951	    7.900	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    3241.3 	   3220.2  	7.434	    7.286	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    3275.2 	   3226.0  	6.658	    8.123	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    3303.8 	   3302.1  	7.753	    6.634	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    8296.3 	   3348.7  	6.214	    6.920	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    3528.7 	   3436.4  	14.271	    7.436	0.68553   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    3568.8 	   3514.0  	7.065	    6.121	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    4407.6 	   3590.4  	5.959	    7.465	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    5825.2 	   3857.6  	7.608	    8.168	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    3988.9 	   3925.4  	5.971	    8.148	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    6101.4 	   4048.8  	6.205	    7.412	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    4069.7 	   4063.2  	5.903	    7.510	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    7750.7 	   4160.5  	7.399	    7.397	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    4254.8 	   4233.4  	7.787	    7.748	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    7182.4 	   4305.6  	15.030	    6.189	0.68574   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    4468.1 	   4445.3  	7.539	    13.349	0.00000   0.68396
12	      0.5  	2	   0.02 	1.6e6	970382	    5401.5 	   4704.9  	7.467	    7.566	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    9693.3 	   4817.0  	12.028	    6.498	0.68342   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    5269.2 	   5170.0  	8.270	    7.407	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    9171.5 	   5421.3  	6.783	    7.888	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    6495.4 	   5576.7  	7.729	    15.408	0.00000   0.68622
12	      0.5  	2	   0.02 	1.6e6	970382	    10118.7 	   5862.9  	8.082	    7.327	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    6541.9 	   6007.4  	11.901	    7.154	0.68640   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    6357.6 	   6328.1  	8.190	    7.697	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    6412.5 	   6412.2  	8.327	    6.138	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    6817.7 	   6816.5  	7.832	    8.150	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    8201.0 	   7142.2  	7.834	    8.267	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    11505.2 	   7301.2  	5.979	    6.230	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    7801.9 	   7801.7  	12.326	    13.681	0.68640   0.68474
12	      0.5  	2	   0.02 	1.6e6	970382	    8338.5 	   8115.1  	7.395	    12.290	0.00000   0.68638
12	      0.5  	2	   0.02 	1.6e6	970382	    8872.9 	   8156.4  	12.915	    6.604	0.68119   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    10106.5 	   8179.4  	13.314	    7.547	0.68374   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    9239.6 	   8305.3  	7.503	    7.378	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    12234.5 	   8325.4  	7.300	    7.612	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    8854.7 	   8615.9  	9.147	    6.067	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    9607.6 	   8683.2  	13.938	    7.437	0.68623   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    9652.1 	   9150.0  	6.028	    6.348	0.00000   0.00000
12	      0.5  	2	   0.02 	1.6e6	970382	    9317.4 	   9247.4  	6.717	    6.613	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    20.9 	   nan  	53.233	    46.999	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    30.5 	   nan  	47.167	    37.070	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    30.7 	   nan  	38.406	    25.312	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    30.7 	   nan  	29.828	    18.803	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    31.0 	   nan  	60.860	    36.237	0.66318   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    33.1 	   nan  	17.610	    23.070	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    45.0 	   nan  	16.575	    18.038	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    56.5 	   nan  	18.068	    11.995	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    375.2 	   nan  	26.660	    32.947	0.00000   0.68548
13	      0.5  	8	   0.0002 	2e5	119763	    1370.3 	   19.6  	54.772	    53.016	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    27.4 	   27.4  	27.752	    95.426	0.00000   0.68434
13	      0.5  	8	   0.0002 	2e5	119763	    572.5 	   27.6  	31.963	    53.031	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    352.0 	   28.3  	29.276	    36.403	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    8486.1 	   31.3  	27.362	    29.578	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    367.0 	   31.5  	19.645	    29.886	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    9094.0 	   31.8  	31.213	    30.535	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    3286.7 	   32.6  	20.483	    33.451	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    4984.6 	   33.3  	38.776	    19.486	0.67657   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    164.6 	   33.5  	14.685	    20.373	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    156.3 	   35.0  	17.336	    23.967	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    39.0 	   38.0  	14.100	    17.633	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    58.8 	   38.5  	13.581	    21.864	0.00000   0.00000
13	      0.5  	8	   0.0002 	2e5	119763	    164.8 	   161.5  	14.637	    14.990	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    27.2 	   nan  	21.577	    27.488	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    36.1 	   nan  	40.500	    47.892	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    36.6 	   nan  	54.146	    42.871	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    38.0 	   nan  	41.908	    45.307	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    38.5 	   nan  	18.093	    42.884	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    38.5 	   nan  	28.831	    51.068	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    39.4 	   nan  	83.016	    38.836	0.68563   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    39.9 	   nan  	46.270	    37.531	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    40.2 	   nan  	32.599	    29.861	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    40.3 	   nan  	21.113	    40.514	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    40.8 	   nan  	34.193	    35.724	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    42.1 	   nan  	40.782	    66.545	0.00000   0.68620
14	      0.5  	8	   0.0002 	4e5	242350	    42.9 	   nan  	32.079	    29.561	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    44.2 	   nan  	29.622	    29.583	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    46.6 	   nan  	26.651	    34.017	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    54.0 	   nan  	21.290	    29.892	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    55.6 	   nan  	28.427	    17.661	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    62.4 	   nan  	20.377	    24.273	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    71.2 	   nan  	26.235	    15.072	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    74.0 	   nan  	16.383	    19.645	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    85.6 	   nan  	17.078	    16.379	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    101.0 	   nan  	16.667	    25.142	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    102.2 	   nan  	16.422	    17.986	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    102.3 	   nan  	18.698	    19.377	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    109.5 	   nan  	18.403	    36.238	0.00000   0.68629
14	      0.5  	8	   0.0002 	4e5	242350	    137.3 	   nan  	17.756	    16.669	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    176.3 	   nan  	16.143	    14.664	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    388.5 	   nan  	16.707	    15.894	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    523.1 	   nan  	14.870	    15.471	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    1163.4 	   nan  	15.445	    12.979	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    13263.6 	   36.5  	46.755	    49.339	0.67850   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    84.7 	   37.5  	42.766	    34.677	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    793.7 	   37.8  	44.271	    92.441	0.00000   0.67905
14	      0.5  	8	   0.0002 	4e5	242350	    915.0 	   38.8  	27.255	    36.669	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    1858.2 	   39.6  	55.305	    35.756	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    40.7 	   39.9  	79.830	    26.139	0.68050   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    52.6 	   41.2  	59.455	    37.489	0.68541   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    146.2 	   41.8  	42.436	    31.035	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    1521.1 	   42.8  	33.539	    29.151	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    591.8 	   42.9  	28.949	    36.466	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    99.0 	   43.3  	19.074	    27.565	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    247.7 	   43.9  	18.940	    36.267	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    5282.5 	   45.4  	18.667	    26.632	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    59.4 	   46.1  	56.346	    29.333	0.68646   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    47.2 	   47.0  	22.314	    27.801	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    63.3 	   47.4  	57.812	    25.508	0.67837   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    5375.5 	   48.1  	22.891	    28.237	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    659.2 	   48.4  	18.628	    29.625	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    7350.5 	   50.7  	25.076	    27.113	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    60.8 	   52.5  	18.357	    24.555	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    1305.2 	   53.3  	23.857	    22.095	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    6327.3 	   60.9  	15.915	    29.337	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    13678.2 	   60.9  	18.396	    29.201	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    2887.0 	   65.4  	24.641	    24.161	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    1603.7 	   68.0  	23.709	    15.867	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    74.0 	   74.0  	18.107	    19.238	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    194.7 	   78.9  	22.886	    19.833	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    206.4 	   83.6  	17.349	    18.057	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    224.9 	   125.9  	16.806	    21.806	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    186.0 	   145.6  	14.915	    17.475	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    5964.6 	   168.0  	17.514	    13.672	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    4525.1 	   184.4  	18.038	    16.705	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    7121.1 	   192.1  	23.711	    15.968	0.00000   0.00000
14	      0.5  	8	   0.0002 	4e5	242350	    492.9 	   475.0  	16.923	    31.029	0.00000   0.68612
14	      0.5  	8	   0.0002 	4e5	242350	    10178.6 	   942.3  	17.677	    14.224	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    17.0 	   nan  	36.389	    29.335	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    24.2 	   nan  	51.623	    51.676	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    25.9 	   nan  	30.535	    50.458	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    26.4 	   nan  	28.839	    98.312	0.00000   0.68646
15	      0.5  	8	   0.0002 	8e5	484844	    27.7 	   nan  	47.535	    43.214	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    29.3 	   nan  	40.284	    47.958	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    47.7 	   nan  	46.775	    40.500	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    48.4 	   nan  	33.855	    36.633	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    49.0 	   nan  	29.315	    28.643	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    52.8 	   nan  	42.045	    83.099	0.00000   0.68363
15	      0.5  	8	   0.0002 	8e5	484844	    53.6 	   nan  	28.413	    31.189	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    59.8 	   nan  	29.436	    40.658	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    60.1 	   nan  	7.973	    11.023	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    67.6 	   nan  	28.627	    29.216	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    82.2 	   nan  	26.387	    29.876	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    82.9 	   nan  	25.099	    37.070	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    88.7 	   nan  	29.244	    34.182	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    90.6 	   nan  	33.085	    28.090	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    98.9 	   nan  	60.395	    29.233	0.68314   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    99.4 	   nan  	24.344	    31.830	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    100.7 	   nan  	19.881	    28.690	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    104.9 	   nan  	23.403	    37.552	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    121.0 	   nan  	19.003	    29.133	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    133.1 	   nan  	26.631	    28.573	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    146.6 	   nan  	18.187	    27.201	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    147.7 	   nan  	29.490	    29.788	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    149.3 	   nan  	25.325	    24.391	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    163.4 	   nan  	22.775	    24.775	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    163.5 	   nan  	23.441	    28.059	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    186.8 	   nan  	19.646	    29.473	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    188.6 	   nan  	23.978	    27.084	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    221.5 	   nan  	27.819	    21.281	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    268.0 	   nan  	17.622	    19.492	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    274.1 	   nan  	23.117	    23.845	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    293.9 	   nan  	21.540	    29.370	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    297.3 	   nan  	19.352	    23.320	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    342.6 	   nan  	17.986	    18.526	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    350.8 	   nan  	21.026	    18.086	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    361.5 	   nan  	19.000	    34.750	0.00000   0.68634
15	      0.5  	8	   0.0002 	8e5	484844	    481.2 	   nan  	23.652	    22.943	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    506.7 	   nan  	17.671	    23.194	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    533.4 	   nan  	18.289	    17.534	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    534.8 	   nan  	19.348	    17.894	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    536.0 	   nan  	34.095	    24.274	0.68622   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    551.3 	   nan  	18.324	    19.804	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    572.7 	   nan  	26.568	    18.380	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    604.6 	   nan  	15.645	    18.175	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    627.3 	   nan  	15.881	    19.102	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    654.5 	   nan  	22.456	    18.773	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    661.1 	   nan  	18.930	    16.668	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    783.5 	   nan  	13.477	    19.243	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    805.3 	   nan  	20.098	    14.353	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    868.3 	   nan  	20.297	    23.408	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    875.6 	   nan  	19.842	    21.272	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    959.2 	   nan  	13.681	    18.837	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    969.7 	   nan  	18.169	    22.005	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    1088.9 	   nan  	17.510	    16.454	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    1137.9 	   nan  	16.263	    16.870	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    1140.2 	   nan  	16.919	    13.879	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    1268.9 	   nan  	18.532	    19.510	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    1297.2 	   nan  	36.208	    18.321	0.68610   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    1482.2 	   nan  	18.773	    14.044	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    1625.2 	   nan  	19.205	    13.979	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    1859.6 	   nan  	18.856	    17.167	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    2206.3 	   nan  	16.296	    14.261	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    2208.8 	   nan  	10.838	    14.238	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    3266.8 	   nan  	14.885	    17.794	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    3749.6 	   nan  	16.083	    15.357	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    3815.7 	   nan  	14.277	    29.924	0.00000   0.68617
15	      0.5  	8	   0.0002 	8e5	484844	    4491.3 	   nan  	13.872	    13.604	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    6188.1 	   nan  	13.550	    11.203	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    7518.5 	   nan  	14.233	    12.037	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    7965.0 	   nan  	13.529	    9.437	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    8449.9 	   nan  	6.657	    10.120	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    443.2 	   8.0  	6.275	    11.136	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    50.1 	   21.5  	73.618	    62.803	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    23.9 	   22.2  	49.817	    73.502	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    53.2 	   22.9  	48.731	    97.435	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    24.2 	   23.6  	50.236	    39.127	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    102.1 	   25.4  	53.125	    51.791	0.00000   0.00000
15	      0.5  	8	   0.0002 	8e5	484844	    6595.0 	   26.8  	36.071	    40.449	0.00000   0.00000
